FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
6.0677490234,2.3992781639,33.4869003296,43.8332505226,0.9753992558000001,7.4824840776,6.2600741435,5.7966514555,5.980198902,6.3418887131,6.9332545367,7.7906035376,9.333639238,12.7284571386,17.6335722142,23.0390226279,28.5260101463,33.7933785849,38.1839104132,41.0909008496,42.6936268084,43.9158243328,8.5534654969,10.3104212703,12.5717175977,14.7675964432,16.6646203399,21.569545736,24.6042798308,27.8449635404,30.826364775400002,33.120248355,17.7704863279,16.6989664383,15.5611402378,14.3964234407,12.1765493544,13.2749943279,14.7360594826,16.9162356868,19.2361837382,9.8535005918,11.5801719163,13.4190128012,14.9673524735,12.9756063954,11.1889947805,23.5099654812,25.4076007416,27.4197930161,29.5537658016,27.1117566388,25.1092631006,9.7177465014,11.145829369,12.8765944788,14.2063943634,16.0554873471,18.8642535854,21.5598313238,18.3721152234,15.2693175391,13.1878765701,11.5361302169,10.3637149401,10.5190350199,12.5552209676,13.95866823,15.8410460475,20.6084898589,15.6880765827,13.7458462604,12.2883144743,19.0973634238,23.0852276143,27.4965520783,31.9948124585,36.4106923658,40.8683832789,45.1930163722,48.9520283236,51.0036300418,51.565890251,50.6411854317,48.754322713,46.1373976967,42.4727834337,37.6865488107,32.3833481897,27.0118033789,15.8753686319,14.9115866997,15.215183636,16.1957749343,17.4761977957,18.7560469157,18.524545434,18.8863018681,19.970238711,22.1698500101,21.4521592054,24.417846826,27.2341014857,30.0729703314,32.1799929516,33.1979354359,34.0450566359,34.0966808126,34.0082462715,19.7941173737,19.1371004959,19.6198348303,21.2686811251,21.241205814,20.8111177309,23.3114117995,22.4848559334,23.1144163113,24.6890132701,24.8027394566,24.2632282469,37.7562787581,36.6112854942,36.281995607,37.1009627254,37.0499091548,38.7296261806,40.96068979,42.3754794164,42.8029574467,42.527577296,41.7961762687,40.074218715,37.927407292,38.1943380831,38.7757198673,38.9790751054,40.7584726289,40.1463376836,39.8962460431,39.2418862458,1.2313454722000001,16.3911259452,25.7883832261,0.4357336462,0.4379151464,0.6483973265,0.3626075089,0.1284454465,0.0,0.1270516813,0.12864130740000002,0.46452438830000004,0.1923166215,0.32275196910000004,0.2098942399,0.42265602950000003,1.0,0.4728876054,0.5356389284,0.8978690505,0.1171781719,0.0141355377,0.036502793400000004,0.0568690114,0.8706685901000001,0.0420610718,2.50777e-05,0.029316395500000002,0.00016928790000000002,0.0008905108,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_87756852.jpg,0
3.1503553391,-1.1437540054,39.1865625381,48.7352876663,0.9934498668,4.8814561009,4.5398030974,4.9462017107000005,6.0625763355,8.1590971482,11.5086001056,15.8147060265,20.8763284466,26.1862388118,31.4015231232,36.002149412,39.942317497,43.1904319109,45.5441547803,47.5159747609,49.0756209968,49.9760499805,13.4724689321,17.0466434079,20.7939411049,24.2682729982,27.2973367775,36.1248607127,39.3502719849,42.6305883986,45.7834597687,48.1157762212,31.093188453,30.8880166083,30.6957806394,30.5125415704,25.0054436299,27.1783831901,29.5536275085,31.9333441333,34.0614821995,15.8407834415,19.055667539,22.0569563092,24.4965192246,21.5215571055,18.5430011066,36.2886279945,39.100147013,41.9282132163,44.3975851163,41.7576172143,38.9422254504,20.0287950295,23.332201511,26.5504441955,28.5335111724,30.5740837121,33.0577405001,35.1403119349,32.7265249112,30.1049725932,27.7997392147,25.5260037004,22.8354182147,21.2492919516,26.1303558979,28.2428339204,30.3108973749,34.1375148925,30.436651796,28.3743765446,26.2918207959,21.5615324825,27.799483007,34.1919285335,40.4340132398,46.2915388628,51.2997097281,55.366427001,58.0570682598,59.3443465102,59.1395755347,56.8668665942,53.3997834623,48.9850036354,43.8505938201,38.2608209577,32.4664967264,26.6815598068,17.0953141615,16.0949833363,16.4787459098,17.6173034179,19.0939819231,20.285084673,19.5589919755,19.28534818,19.6168426344,21.056123526,24.9096724845,29.5074926886,33.8942500133,38.2191723874,40.5683253476,41.623664146,42.3854202619,42.0973765465,41.3686171971,23.2021682466,22.3123849553,22.8207533724,25.1809650947,25.5132874312,25.0051769647,26.4976566893,24.9201125136,25.1553669798,26.6365265059,27.8625101077,27.619736729,47.000324467,45.2186942794,44.4739210756,45.2753493023,45.0137768995,46.5579809554,48.5931905619,50.0172593376,50.8922627546,50.8524442395,50.3441908544,48.910096862,47.1059587385,47.0995692315,47.593858424,47.6266251265,48.4744321804,47.7491900228,47.6830570569,47.2129873377,-10.3374002157,7.6197219523,-4.9309462678,0.2294925898,0.4012014866,0.2319735289,0.4337780476,0.0790666193,0.0,0.1466765553,0.34156537060000003,0.4627077281,0.08637845520000001,0.2635126412,0.1383563429,0.5446770191,0.0,0.2331750393,0.4646521509,0.0426092707,0.0630249083,0.020446715900000002,0.0346214771,0.8315816522,0.0343660116,0.015257514100000001,0.00032561710000000003,0.0092787379,0.0108613735,0.0983291194,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_87899581.jpg,0
2.8625564575,-1.9331502914,40.8534927368,53.3501386642,0.9812053442,5.3722309681,6.7870610056,9.1960787628,12.1989472759,15.973970639400001,20.8545382493,26.6356657202,33.2619652742,39.914905529,45.7490911714,50.5490040262,54.5693858973,57.5195301301,58.7495394711,59.0019154175,58.749619605,57.6275238955,9.4901033418,12.9768259752,17.4355230247,21.8391680953,26.0528252647,38.1835786046,42.0384763718,46.1276398274,50.5604669877,54.5488716228,33.0688197164,34.3079986634,35.5419154853,36.7372917244,30.6288497692,33.962312532,37.4849256061,40.537431337,43.1620564661,14.2920014182,17.770526546,21.7071208087,25.621533249,22.1222219638,18.2866383709,40.7720595358,43.7992009842,47.5181993145,51.2379341134,48.4008320808,44.749317929200004,26.464053282,30.6594399258,35.0459554245,38.1822430399,41.0092634666,45.2585267922,48.781567247,46.6136938136,43.0838801376,39.6396837937,36.001620687,31.1776676668,28.0067908324,35.1628974737,38.4109604107,41.4184347143,47.635206234,42.2280159048,39.1269643033,35.7772076506,29.8190434406,36.9124605807,43.9113311844,50.6529338589,56.7101817095,61.5126397691,65.1496573194,66.9448776612,66.6508702538,64.7633814674,60.8647458627,55.7999256483,49.7489663998,42.6513632182,35.0791079574,27.4998638771,20.1495165148,22.455300364,20.1595733174,19.4895414714,19.344380847,19.729328766000002,16.5859721972,14.121413549,12.2086339362,11.1143857057,12.1086831325,24.7188078651,30.619500816,36.2983488307,41.8278997861,46.4524949646,46.8526339786,46.899863364,45.443693304600004,43.8426030226,28.6891098741,26.3903358319,25.7284547467,27.5789350339,29.0056577985,29.6423978313,24.6151890282,21.3293200691,20.4814635009,21.5445177088,23.8157714854,24.6333240895,55.7814643276,53.053355826,51.0719539426,51.2502976271,49.8631495539,50.022867834,50.844553057,55.6075127432,59.2513874645,60.5223833796,60.7903854335,59.2465412724,55.8591407733,54.5408086276,54.2475644,53.1797994645,51.4512886738,55.1218327151,56.2464087591,56.4744240045,-7.5022107933,-9.034395392,-2.7211528829000002,0.38185787200000004,0.3970915377,0.6700266004000001,0.5011348724,0.1042830124,0.0,0.2617104948,0.06452080610000001,0.48797822,0.1472941935,0.8016610146,0.0498356931,0.3669397831,1.0,0.34026998280000004,0.3418087065,0.8753269911,0.1925488561,0.0486649834,0.020390382000000002,0.028479380500000002,0.75692451,0.0025871943000000002,0.0341135673,0.1551870257,0.0010222028,0.021686131100000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_8819454.jpg,0
3.568728447,-1.6392946243000002,41.1725931168,51.7538537979,0.9963428378,6.206458671,6.0661642536,6.7009655136,8.0735675808,10.4310623889,14.2132295661,19.1488669244,24.8907388632,31.2887747116,37.792718737,43.8313856586,49.1158707185,53.16180332,55.4859381906,56.936906682200004,58.005483374,58.4298638301,10.9337352348,14.5650266163,18.9752412579,23.3243506146,27.3376117993,36.755417912,40.9673358215,45.4886697421,49.9867198183,53.4630940468,31.7594711395,31.6135528777,31.4912034932,31.3818952827,25.5650615804,28.3640221521,31.5100452688,34.8081740792,37.7819208079,14.7867885774,18.3138134966,21.6377692358,24.7352016714,21.4966410051,18.2624557766,39.1160628873,42.2955366338,45.5322501398,48.9566891794,45.6647718621,42.4575981142,20.8425111927,24.3651588232,28.5325079747,31.4579249937,34.4178828002,38.7987214849,42.4134106338,38.9540014068,34.7930229225,31.2469045105,27.8490938231,23.9924914526,21.9959184446,28.4331740597,31.4476193939,34.5668697912,41.2798094567,34.612500944,31.3620392347,28.2187942619,23.5142731214,30.4436396382,37.4919758654,44.4232691296,50.9463769806,56.4915189419,60.7859297727,63.4301231112,64.3128806573,63.390373998,60.479767577,56.4059535897,51.2336344714,45.0256173745,38.2745314423,31.3927783515,24.5355676915,20.2756643327,18.4615344979,18.3521985245,19.2784587321,20.7504511656,21.1609908753,19.9079535706,19.1231547489,19.5169145434,21.5565015853,25.1858217987,30.0768709649,34.6947902704,39.2782835419,41.9206889477,43.0764301365,43.8081277262,43.2276973896,42.135370436,24.851271081,23.7669083868,23.8957913143,25.8353040964,26.1636895926,25.9993589553,26.3235837136,24.5410277345,24.5412609431,25.7996435374,26.8211380006,26.8445328968,49.8318989101,47.2781164807,46.0899518905,46.7292433419,46.1799926272,47.4246899476,49.7454414424,53.2768232908,55.5890571185,55.9758169527,55.5205345039,53.2826238924,49.874054144,48.6876774866,49.0274735473,48.7527315857,49.8411939393,52.2073655886,52.5405318615,52.1378138948,-5.6226333073,1.1605727212,2.3829668863,0.2612810433,0.3700670004,0.7216323018,0.4101517498,0.6680191755,1.0,0.6398203373,0.9437493682,0.48777085540000004,0.7114675045000001,0.720864594,0.4962391257,0.3118839264,1.0,0.4221081734,0.3241107166,0.9967531562,0.2689249218,0.0507312007,0.0969080031,0.0011563399,0.9985643029000001,4.22012e-05,5.877660000000001e-05,0.0001419743,7.6751e-06,2.8637000000000004e-05,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_8819879.jpg,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_88435647.jpg,0
8.4133329391,3.3679761887,32.947426796,41.517334938,0.9975329638,8.9623668457,8.8737331663,9.4584036479,10.6111136398,12.4158264597,15.0795324468,18.3214880036,22.1659788621,26.6297889256,31.1719045696,35.1761899478,38.4727867314,41.0474826485,42.7251335692,43.8181867622,44.5406726303,44.6716417165,12.2002890096,14.487642986200001,17.4814346338,20.4219629264,23.0716578286,30.3752244647,33.0592384701,35.9609799697,38.864363631,41.0478241469,26.6239864226,26.604782335,26.5693407414,26.550611782,22.2752152878,24.274075138,26.542062444,28.8885691382,30.8970726059,15.1203771388,17.4015492522,19.6091165847,21.6721766471,19.4708275548,17.3166928418,31.5949527728,33.6186276777,35.7551455282,37.9820743345,35.8297911367,33.7566583566,19.8174974164,22.0089222686,24.4912695976,26.3728574166,28.3703913622,31.0162080306,33.3279769147,31.3487532218,28.8985765257,26.576191496,24.3765558347,21.9763299594,20.7736439056,24.4502066436,26.4180747727,28.5037925108,32.5419337422,28.7339297594,26.6006130851,24.5572337232,20.7287769565,25.8035261517,30.9000243398,35.8201608822,40.3986594674,44.3646792088,47.6390310844,49.8477001204,50.5072374422,49.7836825356,47.3781411636,44.064552608,40.1272989091,35.6606989522,30.8131976323,25.8058364625,20.7919927625,18.2310399283,16.6347873756,16.3133423668,16.8622698454,17.8757984572,18.0773537755,17.1921335319,16.769215989,17.1272547773,18.6540925859,21.3023249841,25.3133423349,29.1625547798,32.9206881197,34.0160248976,34.9995046208,35.6113895545,34.8656936742,33.7479664802,20.8983219975,19.9319929173,20.008013428,21.3369900401,21.5254956656,21.4739769218,21.3362446827,20.0094091171,19.9985732248,20.863290202,21.440554623,21.4825767421,39.6769248957,38.3584916752,37.7634173709,38.2036266105,37.6414549335,38.0247556939,38.9637159055,41.0840883061,42.5061261985,42.8618665542,42.6569942473,41.43745896,39.7539995972,39.4658818614,39.6457891514,39.2642166698,39.1297405437,40.1688043263,40.4876955211,40.2945529414,-2.6256183907,-0.5000073068,1.7998101372000002,0.232023105,0.414218694,0.8374398947,0.2367446125,0.132290557,1.0,0.5292526484,0.4335928559,0.4647350013,0.2100625783,0.4121137261,0.6086276770000001,0.5374802947,1.0,0.4413053691,0.5741473436,0.3690134585,0.1224201694,0.1134396493,0.6486000419,0.0013361882,0.9985627532,4.724870000000001e-05,8.2797e-06,2.3560900000000003e-05,3.8665999999999995e-06,1.8112300000000003e-05,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_88580213.jpg,0
6.021944046,-0.9099855423000001,38.3373394012,48.8832902908,0.9685277939,8.6563200321,9.0160083655,10.0148640778,11.3988112569,13.5390116902,16.9931297992,21.4916853834,26.9125350172,33.0953300533,39.4694169244,45.2301468809,49.96460144,53.3645794598,54.9743664554,55.6871296714,56.0562242093,55.942898718,11.8074239167,15.0083218585,19.0757252057,22.9435257622,26.5642493359,34.3534171278,38.0748161981,41.9376623482,46.0467148763,49.5119498062,30.3070936087,30.3272713642,30.3231700807,30.3338096422,26.1587694554,28.431364775,30.9958190376,33.7219173658,36.1573070683,15.8423509024,18.3505514988,21.4874547329,24.1618744413,21.501763772,18.4751126888,37.3790420159,39.7460525183,42.8037674151,45.6783091302,43.362730751,40.3692413247,23.4588364769,25.8854764249,28.7968195549,31.0923827615,33.5538731302,37.1611215576,40.4884163023,37.783146061,34.4317226227,31.5727713792,28.9682081022,25.9035126321,24.8176305156,28.8907417446,31.2236797765,33.7827128626,39.0838263458,34.0314051847,31.40183212,28.9947318335,22.4248794768,28.672025854,35.0926481325,41.3596645814,47.3702861272,52.6032896335,56.8359890416,59.7237366799,60.3416214393,59.1334735229,55.3646771812,50.3395559534,44.4341307564,37.9426101177,31.2212008251,24.4261694725,17.7261319577,20.1281170032,18.2241302211,18.327136072,19.4224689722,20.8581384761,19.9557459659,17.9532514586,16.3269194728,15.6626094426,16.9152421247,23.8173945972,28.1925585391,32.4788823165,36.7695940827,38.9693330551,39.9414246584,40.6165910272,39.7261160148,38.5935429009,24.5045011905,23.070810652,22.9964281239,24.6926917139,25.6280640678,25.7544521296,23.6752936896,21.5650836735,21.177578813,22.1849036933,23.9397687857,24.269985044,47.0818117046,45.1723128395,44.1939277065,44.7960786417,44.1042519012,44.8750134897,46.4396479062,50.0707208398,52.0998422223,52.5167501039,52.2657326722,50.5474067642,47.2653205412,46.8011972013,46.9806257328,46.6488028762,46.7318564897,48.5477181222,48.9644162195,48.729296943,-15.6056992149,-6.0581885375,3.2772796941,0.3452812731,0.42465823890000004,0.39955288170000003,0.4238826036,0.0878013074,1.0,0.1363886595,0.7085797787,0.46633887290000003,0.0699290037,0.35861471300000003,0.3213439584,0.42045977710000004,1.0,0.1720632017,0.3946247101,0.9697681665000001,0.1422942579,0.0067927814000000005,0.015067326800000001,0.9944561124,0.0003661598,0.0015024813,6.65934e-05,0.0005584501,0.0009040914,0.0021460962,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_89094363.jpg,0
3.568728447,-1.6392946243000002,41.1725931168,51.7538537979,0.9963428378,6.206458671,6.0661642536,6.7009655136,8.0735675808,10.4310623889,14.2132295661,19.1488669244,24.8907388632,31.2887747116,37.792718737,43.8313856586,49.1158707185,53.16180332,55.4859381906,56.936906682200004,58.005483374,58.4298638301,10.9337352348,14.5650266163,18.9752412579,23.3243506146,27.3376117993,36.755417912,40.9673358215,45.4886697421,49.9867198183,53.4630940468,31.7594711395,31.6135528777,31.4912034932,31.3818952827,25.5650615804,28.3640221521,31.5100452688,34.8081740792,37.7819208079,14.7867885774,18.3138134966,21.6377692358,24.7352016714,21.4966410051,18.2624557766,39.1160628873,42.2955366338,45.5322501398,48.9566891794,45.6647718621,42.4575981142,20.8425111927,24.3651588232,28.5325079747,31.4579249937,34.4178828002,38.7987214849,42.4134106338,38.9540014068,34.7930229225,31.2469045105,27.8490938231,23.9924914526,21.9959184446,28.4331740597,31.4476193939,34.5668697912,41.2798094567,34.612500944,31.3620392347,28.2187942619,23.5142731214,30.4436396382,37.4919758654,44.4232691296,50.9463769806,56.4915189419,60.7859297727,63.4301231112,64.3128806573,63.390373998,60.479767577,56.4059535897,51.2336344714,45.0256173745,38.2745314423,31.3927783515,24.5355676915,20.2756643327,18.4615344979,18.3521985245,19.2784587321,20.7504511656,21.1609908753,19.9079535706,19.1231547489,19.5169145434,21.5565015853,25.1858217987,30.0768709649,34.6947902704,39.2782835419,41.9206889477,43.0764301365,43.8081277262,43.2276973896,42.135370436,24.851271081,23.7669083868,23.8957913143,25.8353040964,26.1636895926,25.9993589553,26.3235837136,24.5410277345,24.5412609431,25.7996435374,26.8211380006,26.8445328968,49.8318989101,47.2781164807,46.0899518905,46.7292433419,46.1799926272,47.4246899476,49.7454414424,53.2768232908,55.5890571185,55.9758169527,55.5205345039,53.2826238924,49.874054144,48.6876774866,49.0274735473,48.7527315857,49.8411939393,52.2073655886,52.5405318615,52.1378138948,-5.6226333073,1.1605727212,2.3829668863,0.2612810433,0.3700670004,0.7216323018,0.4101517498,0.6680191755,1.0,0.6398203373,0.9437493682,0.48777085540000004,0.7114675045000001,0.720864594,0.4962391257,0.3118839264,1.0,0.4221081734,0.3241107166,0.9967531562,0.2689249218,0.0507312007,0.0969080031,0.0011563399,0.9985643029000001,4.22012e-05,5.877660000000001e-05,0.0001419743,7.6751e-06,2.8637000000000004e-05,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_8937293.jpg,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_89374221.jpg,0
6.9805498123,-2.4306750298,40.3295278549,48.3687243462,0.8211385012,7.2691781914,6.3539788661,6.3214482401,7.2970262477,9.1438614615,11.8410535685,15.0306056768,18.892900505100002,24.4095054947,31.0567668257,38.2315463508,45.0492881583,51.1120309132,55.5611397627,58.031363897,59.3272542302,59.8898475865,6.2120833409,8.5742304124,11.6556596181,14.8796563765,17.6988815758,29.4115951998,33.9100310369,39.3022201342,44.8949449896,49.6903598751,23.2441631961,21.9306721439,20.570848388599998,19.171301497400002,16.666720068,18.6269886715,21.0445784398,24.3756792483,27.8242975051,8.6157015116,11.6839695311,15.372230873,18.4990803122,14.8877501124,11.2191799532,33.6720762371,37.421671111,41.7485626445,45.7723896918,41.7815395589,37.5613559513,14.9725881721,16.6586972538,19.1187674599,21.0631530363,23.1859536835,28.1536774444,33.4282989292,28.6762414902,24.03545865,21.3447230229,18.8917692156,16.5939767726,15.8638470601,19.224371773,21.2620420244,23.5385250565,31.976539743300002,23.7846341353,21.4022596431,19.2307028424,12.585637493,18.7746115657,25.167990095,31.6691334582,37.8438219745,43.3196607586,48.1823164444,52.2312878701,54.3924589493,54.1505982602,51.9729248854,48.4521549249,43.554626463299996,37.0773093706,29.2880770739,21.0166802193,13.0955549681,2.9561034384,1.7344993825000001,2.0815462055,3.4425401708,5.4055639139,5.0019681866,3.2084735297,2.1349018982,2.4770088438,4.7556065569,12.0579843745,17.1012857088,21.9033516767,26.66221761,31.2079617577,32.3655580103,33.0197304583,32.9735274901,32.5296295763,10.221744188,8.5170959707,9.02403127,12.4594840162,13.2076771691,12.6755948968,13.4892419663,10.1218127552,10.0179979205,12.2147743459,14.4336083207,14.6368321886,39.3168784627,38.2650525841,37.6543638581,38.6162920109,38.4242288151,40.2565094885,41.9841960522,44.5314066822,45.8513066447,45.6645850725,44.7862201165,42.2678971529,39.4764975225,40.2751256002,40.9979192293,41.1539230063,41.9405185926,42.2127130612,42.0131044761,41.2624714398,,,,0.2768433094,0.3938028812,0.1931917369,0.6472686529,0.0517802835,0.0,0.1222551689,0.2404955477,0.4624426663,0.0246465839,0.3361351788,0.1278759241,0.5200687647,0.0,0.6516616344,0.5614115,0.061584115,0.0502263941,0.5875027776,0.0199345872,0.2692745626,0.00655575,0.6413708329000001,0.0189748071,0.014866489,0.0463785045,0.0025789563,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_89701855.jpg,0
