AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input,naturalLanguageDescription
0.4160051048,0.5140299201,0.2466687411,0.7261642218000001,0.198398754,0,0.33747842910000003,0.6896256804,0.4691998363,0.0486533493,0.37349841,0.24908532200000003,0.626776278,0,0.4357812703,0.4639169872,0.0144226365,0.2426283658,0.0585275777,0.0208236501,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0187.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.6896256804; Chin Raiser, using the muscles: Mentalis, with a value of 0.626776278; "
0.31867095830000003,0.5030281544,0.4546687901,0.7269922495000001,0.1785205752,0,0.29620075230000004,0.0216039922,0.46990242600000004,0.07917494330000001,0.3927806914,0.2036512047,0.568036139,0,0.4911759198,0.4597017467,0.0090613933,0.14551842210000002,0.2870154381,0.0298410282,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0188.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.568036139; "
0.44298768040000003,0.46243822570000004,0.2745871842,0.663043201,0.16378808020000002,0,0.3323951364,0.0007604362,0.4689635038,0.049232076900000005,0.5327513814,0.3821678758,0.6317177415,0,0.4724240899,0.46165391800000005,0.10792727020000001,0.1574191153,0.0418641046,0.0641051903,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0189.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5327513814; Chin Raiser, using the muscles: Mentalis, with a value of 0.6317177415; "
0.451713264,0.5308445096000001,0.3055168688,0.7507447004000001,0.1660526097,0,0.2386241257,0.0467851311,0.46898829940000003,0.0349809341,0.4177249968,0.2618373334,0.5676465631000001,0,0.4699197114,0.46070304510000004,0.0056944452,0.3296559155,0.1130669639,0.0607670471,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0190.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5676465631; "
0.4049486518,0.4749801755,0.5003447533000001,0.4204289913,0.1684769392,0,0.2544311881,0.0179798193,0.4689609706,0.055714193700000005,0.3420132399,0.20635677870000002,0.5772166252,0,0.45877864960000003,0.46070304510000004,0.0057888408,0.2308381796,0.0709961206,0.0689447448,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0191.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5772166252; "
0.4856247306,0.4806096554,0.33314764500000005,0.4531207383,0.17685179410000001,1,0.3180241287,0.0182684176,0.47084507350000004,0.057152912,0.3316191137,0.36629813910000003,0.5506049991,0,0.4646122754,0.46070304510000004,0.0011004023,0.160026148,0.0651255995,0.0492009073,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0192.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5506049991; "
0.4006348252,0.4672580361,0.33651468160000003,0.6279792190000001,0.1940683573,0,0.3652445078,0.2580376267,0.4686251283,0.0644037873,0.48186036940000004,0.1807860583,0.6177760363,0,0.5451036692,0.46070304510000004,0.0004774423,0.2218764722,0.151504457,0.048414394300000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0193.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6177760363; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5451036692; "
0.3353945613,0.4454872012,0.429150939,0.6754072905,0.171731621,0,0.3564342856,0.3842102885,0.4677238166,0.0681437477,0.2760993242,0.3678048551,0.5516190529,0,0.6258491278,0.46070304510000004,0.0526030436,0.20390845840000002,0.0881500021,0.0432962105,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0194.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5516190529; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6258491278; "
0.2778728306,0.5062758923,0.5032075047,0.7195662856,0.1620355695,0,0.30758720640000003,0.005812961100000001,0.4689830542,0.035763409,0.3583436906,0.1849776953,0.5631911159,0,0.5602881908,0.46070304510000004,0.0714956373,0.2015775293,0.0723904446,0.0580041073,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0195.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5631911159; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5602881908; "
0.48321729900000004,0.5283929110000001,0.35165366530000003,0.7783933878,0.21269834040000002,0,0.2969124019,0.34630006550000003,0.466466099,0.08052832630000001,0.4964069426,0.1847721785,0.6084809303000001,0,0.4452708066,0.4629146457,0.0023555669,0.2012732327,0.0740377903,0.029478386000000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0196.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6084809303; "
0.3227138519,0.5058451295,0.3203785121,0.7502793074,0.2009575069,1,0.2864889205,0.2375189215,0.47050619130000004,0.047990236400000004,0.4615959525,0.6947925091,0.5896170735,0,0.3378975987,0.4639169872,0.0054444699,0.31647610660000003,0.0529564545,0.0407973789,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0197.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.6947925091; Chin Raiser, using the muscles: Mentalis, with a value of 0.5896170735; "
0.3496420085,0.5063675642000001,0.5672047734,0.7166178226000001,0.1886500865,0,0.33293089270000004,0.1730425954,0.4699606597,0.0774410591,0.35189887880000004,0.3077453971,0.6168944836,0,0.48427301650000004,0.4639169872,0.005252955,0.1619629413,0.0404131189,0.0728997588,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0198.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6168944836; "
0.3887406588,0.5678871870000001,0.5868602395,0.6830687523,0.2073559612,0,0.3428040445,0.0133756846,0.4731106758,0.0585765503,0.298040837,0.4490580857,0.5699083805,0,0.19078449900000002,0.46486872430000004,0.0111606251,0.2403233051,0.0080136461,0.0556056164,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0199.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5699083805; "
0.3719456494,0.4555829167,0.3399871588,0.6954657435,0.3060818315,0,0.3002190292,0.14828953150000002,0.4710591435,0.0897484124,0.41969463230000004,0.3333765268,0.6198502183,0,0.3735565245,0.4639169872,0.0160072464,0.1980276406,0.0195934754,0.0764820501,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0200.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6198502183; "
0.38376963140000003,0.4753653705,0.5022838116,0.7244890332,0.2564498484,0,0.3115726411,0.41806367040000003,0.47046974300000005,0.0669901818,0.3137622476,0.2142687291,0.5653712153,0,0.35354101660000004,0.4639169872,0.0054657222,0.2366030812,0.0423763692,0.0526894554,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0201.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5653712153; "
0.3908421099,0.48452395200000004,0.3518611193,0.6674214005,0.2036411762,0,0.3816168606,0.14522181450000002,0.47135770320000003,0.0802337974,0.4130927324,0.36956685780000004,0.6191219091,0,0.30280515550000003,0.4507490396,0.053610965600000005,0.1414343268,0.0156622138,0.0534406453,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0202.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6191219091; "
0.39566299320000003,0.5147374272,0.45014140010000003,0.6456406713,0.2362245023,0,0.32674431800000003,0.0092508178,0.47190850970000003,0.0792451426,0.35305598380000003,0.1404098272,0.6258767247,0,0.5012984276,0.4639169872,0.0904944241,0.1407916397,0.0115355747,0.0508118533,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0203.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6258767247; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5012984276; "
0.32754060630000004,0.43981236220000003,0.30339455600000004,0.6877630949,0.1779876798,0,0.2738408446,0.6996071935,0.4721824825,0.0678245276,0.3977023959,0.1642003655,0.6082614660000001,0,0.45234617590000004,0.4498019218,0.0098031266,0.2484541684,0.111521095,0.038027163600000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0204.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.6996071935; Chin Raiser, using the muscles: Mentalis, with a value of 0.608261466; "
0.4404279888,0.5441746116,0.4623217881,0.7108637094,0.21940518920000002,0,0.3068108559,0.049413688500000004,0.4751108289,0.06296563150000001,0.3610706031,0.3149462938,0.5827537179,0,0.3440690041,0.4639169872,0.0100019965,0.250421077,0.0649480373,0.0633109957,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0205.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5827537179; "
0.375978142,0.5191482306,0.4773179889,0.7077417374,0.2185608894,0,0.35240548850000003,0.16712993380000002,0.4681226909,0.0586942919,0.3956735134,0.1519449055,0.5770149827000001,0,0.2617221475,0.46486872430000004,0.0029753041000000003,0.2352992892,0.0516810007,0.030024603,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0206.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5770149827; "
0.3457967937,0.4662885666,0.47364449500000005,0.6737896800000001,0.1116154119,0,0.3730672896,0.0070789852,0.4730175138,0.052181866,0.27136906980000003,0.2383183539,0.5475916862,0,0.4175234735,0.46165391800000005,0.0028203470000000004,0.21769383550000002,0.0548553988,0.0251217782,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0207.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5475916862; "
0.37752804160000003,0.5136147141,0.8212226033000001,0.6459960341000001,0.22298485040000002,0,0.29586556550000004,0.4628183246,0.4717635512,0.0619128086,0.4739448726,0.17199741300000002,0.600122869,0,0.30888926980000003,0.4639169872,0.0009177606,0.2179888785,0.021152962,0.0440719947,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0208.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.600122869; "
0.3316522241,0.5472416878,0.384295702,0.7054008245000001,0.1916472465,0,0.3099396229,0.3059177399,0.4734609127,0.0506478436,0.3048492372,0.32903426890000004,0.5390942693,0,0.5050356984000001,0.4597017467,0.0022461719000000002,0.1635477096,0.0219467692,0.040301136700000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0209.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5390942693; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5050356984; "
0.3654714227,0.5655317903,0.41608408090000004,0.7304348350000001,0.20654760300000002,0,0.3001600504,0.0337810926,0.47203588490000004,0.057814952,0.2630277276,0.24890992050000002,0.5761366487,0,0.5281842947000001,0.46165391800000005,0.0070141032,0.2175049186,0.0528577529,0.044836159800000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0210.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5761366487; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5281842947; "
0.3812501132,0.47226339580000004,0.2795147598,0.7747285962,0.1369692981,0,0.2709575295,0.07420668750000001,0.4716503024,0.0358362086,0.3100835979,0.3829221129,0.5632457733,0,0.5564406514,0.4574076831,0.0023181899,0.16329483690000002,0.0575388484,0.0388693772,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0211.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5632457733; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5564406514; "
0.41237410900000004,0.5955457687,0.33689025040000004,0.7524229288000001,0.0955465212,0,0.27683979270000003,0.0869330019,0.4691613019,0.0431584865,0.1859201938,0.07716539500000001,0.5606411099,0,0.5440455079000001,0.4574076831,0.001040771,0.19323906300000002,0.16816985610000001,0.0369059406,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0212.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5606411099; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5440455079; "
0.37397673730000003,0.4993875325,0.2892568707,0.69557482,0.145461902,0,0.1592576504,0.4477837086,0.47027662400000003,0.0420518816,0.37155643110000003,0.41769421100000004,0.5073566437,0,0.4476492107,0.4548023939,0.0201177299,0.1813237816,0.0989990607,0.0428377129,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0213.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5073566437; "
0.448305577,0.5716943741,0.48104721310000004,0.4824742079,0.15006847680000002,0,0.3085570633,0.48650887610000004,0.4698760509,0.0290150549,0.2413856834,0.1216064543,0.5424212813,0,0.580573082,0.4555210471,0.003115207,0.18410548570000002,0.09549570830000001,0.0383529924,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0214.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5424212813; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.580573082; "
0.3638741076,0.5588033795,0.522161603,0.42077732090000003,0.1269945055,0,0.2667711079,0.0367465913,0.46944940090000004,0.0302712526,0.3619654775,0.29073336720000004,0.5703990459,0,0.3659280539,0.4545722008,0.0021342013,0.28360769150000004,0.1064715162,0.0301581062,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0215.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5703990459; "
0.3597429395,0.5203496218,0.283646971,0.3960681558,0.1001075506,0,0.22022980450000001,0.3388367295,0.4706986248,0.020450698200000002,0.2833481431,0.1247923672,0.6033048034,0,0.4273795784,0.45575132970000004,0.0141719533,0.2636897862,0.016735198,0.1876165867,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0216.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6033048034; "
0.4132589996,0.5686733723,0.39364019040000003,0.43065914510000003,0.1258460432,0,0.2432232648,0.3989853561,0.4698980153,0.0291173402,0.36982586980000004,0.2385867983,0.5377229452,0,0.45108297470000003,0.4555210471,0.0072022965,0.27343747020000003,0.08322907980000001,0.0855726898,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0217.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5377229452; "
0.42501935360000004,0.4943880439,0.24276144800000002,0.4194748998,0.0976048037,1,0.25475674870000004,0.0053276904000000005,0.4708052278,0.0242712647,0.2661076188,0.4594156444,0.5251562595,0,0.4524143338,0.4555210471,0.052613891700000005,0.2325962782,0.0782190785,0.20730298760000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0218.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5251562595; "
0.40604966880000004,0.5466502905,0.4054769576,0.49251198770000004,0.1315311491,0,0.2516416311,0.0609382689,0.4752583802,0.0279824845,0.4399540722,0.392208904,0.5380719304,0,0.47165453430000004,0.4555210471,0.0059175114000000004,0.14938937130000002,0.0491186343,0.0655089095,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0219.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5380719304; "
0.38578534130000003,0.5778130293,0.6098591089000001,0.4274841547,0.1492531896,0,0.3278974593,0.9121641517,0.47083726530000003,0.024679983000000003,0.2660754621,0.414554894,0.5769683719,0,0.4364599288,0.4555210471,0.0502318218,0.42458665370000004,0.059684265400000006,0.0646558702,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0220.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9121641517; Chin Raiser, using the muscles: Mentalis, with a value of 0.5769683719; "
0.40023857360000004,0.5114243627,0.3286826313,0.48672002550000004,0.1220646054,0,0.3253553212,0.0152611705,0.4725739956,0.028237285100000002,0.3193952143,0.6153919101,0.5233221650000001,0,0.47565701600000004,0.4545722008,0.0351454355,0.37878578900000004,0.0612611137,0.0602666326,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0221.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.6153919101; Chin Raiser, using the muscles: Mentalis, with a value of 0.523322165; "
