AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input,naturalLanguageDescription
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23588264.jpg,
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23638657.jpg,
0.1706065834,0.42265993360000004,0.2928839326,0.4534859359,0.6569097042,1.0,0.4340076745,0.9712336063,0.4994525313,0.8415161371000001,0.5708629489,0.1508925855,0.35875421760000004,1.0,0.46001333,0.3746330738,0.5554764271,0.15708851810000002,0.3963768482,0.1641426384,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23638725.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9712336063; Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.8415161371; Dimpler, using the muscles: Buccinator, with a value of 0.5708629489; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.5554764271; "
0.4316789508,0.34614351390000003,0.44710275530000004,0.6637074947,0.0613341369,0.0,0.11188247800000001,0.0066249659,0.46476930380000003,0.0314931236,0.44411230090000003,0.1094624102,0.4933234453,0.0,0.5972054601,0.560651958,0.005336843,0.129430607,0.0815093294,0.0143243,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23652242.jpg,"Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5972054601; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.560651958; "
0.23862695690000002,0.4687097073,0.31145572660000004,0.402258724,0.08582239600000001,1.0,0.3584118485,0.5315715671,0.46451121570000004,0.0415650159,0.291144222,0.5944447517,0.4669490457,0.0,0.33064872030000003,0.4583561122,0.0021842832,0.0287408214,0.022507479400000002,0.0468557961,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23673434.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.5315715671; Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5944447517; "
0.1647390574,0.47766104340000004,0.41500747200000004,0.7357642055,0.1160579845,0.0,0.1338242143,0.0052212053,0.46694532040000003,0.1052775308,0.3834884167,0.44859117270000004,0.5361562371,0.0,0.2648341656,0.45464128260000003,0.07340726260000001,0.0508627705,0.0689038262,0.012436721500000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23696276.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5361562371; "
0.4267824888,0.5457965732,0.5453215241,0.6870200634,0.0767270625,0.0,0.1498886198,0.7046259046000001,0.46559405330000003,0.0407140218,0.1276738644,0.0846059993,0.4684365392,0.0,0.3573515117,0.4073037505,0.5511906743,0.4905824065,0.0259416644,0.0457058996,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23718246.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.7046259046; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.5511906743; "
0.278069824,0.4963846207,0.2227700651,0.39323085550000003,0.3547450602,0.0,0.129348442,0.0172908641,0.4763873219,0.1305206418,0.6622370481000001,0.2016641945,0.46020987630000004,0.0,0.5305638909,0.5383613706,0.0401013792,0.050594549600000004,0.3408330679,0.0506116636,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23718703.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6622370481; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5305638909; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5383613706; "
0.329063952,0.3943172693,0.5171697736,0.4422988296,0.20323449370000002,0.0,0.5738297105,0.035545148000000006,0.4987646043,0.25697058440000003,0.8419886231,0.40256562830000003,0.7081275582000001,0.0,0.6398313046,0.4584490061,0.010737649200000001,0.1017357111,0.1968068928,0.3404875398,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23772184.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.8419886231; Chin Raiser, using the muscles: Mentalis, with a value of 0.7081275582; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6398313046; "
0.3008437157,0.39682886,0.35493031140000003,0.41164159770000003,0.0707800165,1.0,0.335552454,0.1323037446,0.46588975190000004,0.0354050398,0.37850800160000003,0.2233879715,0.4937505126,0.0,0.4265764058,0.5664086342,0.000668738,0.0393139496,0.0742259771,0.1227637753,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23810308.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5664086342; "
0.3560492396,0.49743643400000004,0.4059468806,0.4009920657,0.1061072648,0.0,0.1413594484,0.0243804473,0.49555674200000005,0.061521217200000006,0.4174142778,0.4367495179,0.44680649040000003,0.0,0.3013298213,0.43820151690000003,0.0279437322,0.1363365203,0.0105671631,0.0822276697,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23811500.jpg,
0.3381246626,0.4306951463,0.2695730925,0.2823910415,0.4316779673,0.0,0.426859498,0.013906294500000001,0.4704720974,0.1556872874,0.5081495047,0.4560262263,0.5973078609,0.0,0.4471929371,0.4486229122,0.0826637447,0.1974100471,0.0354021229,0.7612762451,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23813998.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5081495047; Chin Raiser, using the muscles: Mentalis, with a value of 0.5973078609; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.7612762451; "
0.2130034119,0.37013599280000004,0.2581149042,0.4885657728,0.160910815,0.0,0.2233737856,0.0448581055,0.47200819850000003,0.150638923,0.6690757275,0.2569159865,0.49062308670000004,1.0,0.44077065590000003,0.4514008164,0.10098112370000001,0.1446206868,0.0119773718,0.0344532877,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23847381.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6690757275; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; "
0.2727000117,0.40883320570000004,0.5105897188,0.4669652581,0.1896356344,0.0,0.21264618640000002,0.3575409651,0.4870765805,0.1482522637,0.644951582,0.5652806163,0.6337287426,0.0,0.4296460152,0.5976614952,0.0080024377,0.0345447175,0.24497914310000002,0.0312834941,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23863204.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.644951582; Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5652806163; Chin Raiser, using the muscles: Mentalis, with a value of 0.6337287426; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5976614952; "
0.40567749740000003,0.4335975051,0.2871179581,0.7773692608,0.0647880509,1.0,0.0898375213,0.9105908871,0.4633745253,0.06601967660000001,0.2670921385,0.1977762729,0.5023407936000001,1.0,0.5805186033,0.5942006111,0.0026735284000000002,0.1362813413,0.0359490663,0.022912258300000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23893514.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9105908871; Chin Raiser, using the muscles: Mentalis, with a value of 0.5023407936; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5805186033; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5942006111; "
0.30879807470000004,0.3812482655,0.5400173664,0.5570756793,0.0881542936,1.0,0.2842246294,0.0821913853,0.4674067199,0.0754043236,0.8031801581,0.112608172,0.5167071223,0.0,0.5689160824,0.6063517332,0.0029463882,0.14821356530000002,0.40346154570000003,0.015226962,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23910102.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.8031801581; Chin Raiser, using the muscles: Mentalis, with a value of 0.5167071223; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5689160824; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.6063517332; "
0.2858767807,0.4438693523,0.4025762975,0.5126861930000001,0.0578697808,0.0,0.1950238347,0.0008014934,0.4685155153,0.02328315,0.6114487052,0.0361686125,0.555336535,0.0,0.6047623754,0.596894443,0.0010783441,0.0334348641,0.2531106472,0.013894053200000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_2393229.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6114487052; Chin Raiser, using the muscles: Mentalis, with a value of 0.555336535; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6047623754; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.596894443; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_23948661.jpg,
0.3231101632,0.5107116103,0.13024309280000002,0.7178482413,0.0765336305,0.0,0.1230649501,0.0065358113,0.4683120549,0.0222650319,0.2590814531,0.09758669880000001,0.4781669974,0.0,0.3084964752,0.4389825463,0.085473083,0.1630185246,0.1219310462,0.0336367562,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24011077.jpg,
0.3605803549,0.4254714251,0.5454559922000001,0.7832544446,0.0627281219,0.0,0.0952403322,0.0871835947,0.4661794305,0.010802085500000001,0.1287576407,0.2142640203,0.3991891146,0.0,0.2079410851,0.4674659967,0.010936657,0.039431773100000005,0.0250272136,0.0360208303,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24022585.jpg,
0.2920267582,0.44104829430000003,0.1099334508,0.4055628777,0.12095487860000001,0.0,0.2683475316,0.0105150361,0.4893818498,0.080467619,0.38106319310000003,0.6533771753000001,0.6633418202,0.0,0.33933150770000003,0.4840949178,0.0301286578,0.1105805188,0.018525498,0.0340149552,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24027041.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.6533771753; Chin Raiser, using the muscles: Mentalis, with a value of 0.6633418202; "
0.2149022967,0.4775229394,0.5377134681,0.6453776360000001,0.3410342336,1.0,0.2154168934,0.0795806721,0.49938231710000003,0.4577157497,0.6935991049,0.5478324294,0.44928973910000003,1.0,0.307243824,0.4044831991,0.475271374,0.20494481920000002,0.28592708710000003,0.0148632163,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24066606.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6935991049; Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5478324294; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; "
0.5083121657,0.47507157920000004,0.20845161380000002,0.4680789113,0.08153034,0.0,0.1888883859,0.26121386890000003,0.46851256490000004,0.07103829090000001,0.12148312480000001,0.1285714209,0.49743691090000003,0.0,0.2330379635,0.44960540530000004,0.1589133441,0.1402664334,0.0309400316,0.1316281259,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24072848.jpg,
0.43573391440000003,0.4243879318,0.49771595,0.2734043598,0.1745975465,0.0,0.28602826600000003,0.0056779492,0.4723017514,0.2824547589,0.47430643440000003,0.6491023302000001,0.5204713345,0.0,0.34491458540000003,0.5016841292,0.0098473076,0.169271484,0.043434076,0.1266100407,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24076016.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.6491023302; Chin Raiser, using the muscles: Mentalis, with a value of 0.5204713345; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5016841292; "
0.3050660193,0.4684831202,0.2188203186,0.46062055230000004,0.101850383,0.0,0.08812624220000001,0.1331941634,0.4655245543,0.0615639351,0.4831171334,0.12260579320000001,0.43672987820000003,0.0,0.4641376138,0.5695252419,0.057318508600000005,0.0659354478,0.1412400454,0.0164607856,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24084455.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5695252419; "
0.3147904575,0.4958344102,0.6641049981,0.4648100436,0.1364540756,0.0,0.27121436600000004,0.0911230445,0.46629780530000003,0.0846515521,0.3598560095,0.35188075900000004,0.6322613955,0.0,0.40087079999999997,0.5524641871,0.0627743676,0.24537417290000002,0.14794364570000001,0.028013045,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24087530.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6322613955; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5524641871; "
0.6405465603,0.5697613955,0.3321779668,0.3540731668,0.1346986145,0.0,0.3007408381,0.009521977000000001,0.47095865010000004,0.1362113208,0.2648841739,0.1684914082,0.3209345937,0.0,0.2561931908,0.5720795393,0.6044361591,0.5338119864,0.2395591438,0.9482654929000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24090366.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5720795393; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.6044361591; Jaw Drop, using the muscles: Masseter, Temporalis, Medial Pterygoid, with a value of 0.5338119864; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.9482654929; "
0.3313626051,0.4686629772,0.3648364246,0.4853304029,0.07138728350000001,1.0,0.08978684990000001,0.034184977400000004,0.4681371748,0.0947498009,0.3432767391,0.411462158,0.6313784122,0.0,0.3672421873,0.45225575570000004,0.0413768403,0.1445753425,0.032906591900000004,0.037043374000000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24094391.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6313784122; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24114446.jpg,
0.5197643638,0.3862412274,0.2360089123,0.45775076750000004,0.4650385976,1.0,0.17452527580000002,0.2599188685,0.47040182350000004,0.3309925497,0.5238403678,0.2914348543,0.6432109475000001,1.0,0.3463378847,0.4710439146,0.5946495533,0.2928361595,0.0460077152,0.0770910829,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24127540.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5238403678; Chin Raiser, using the muscles: Mentalis, with a value of 0.6432109475; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.5946495533; "
0.3301579356,0.4284020066,0.4346275926,0.2567091882,0.5443099737,1.0,0.6506592631,0.2152263671,0.5182245374000001,0.5370131731000001,0.6619699001,0.0715933219,0.2818670571,1.0,0.14591883120000002,0.3543181419,0.8791236281,0.3019580543,0.0019278941000000001,0.8894115090000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24152229.jpg,"Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5182245374; Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.5370131731; Dimpler, using the muscles: Buccinator, with a value of 0.6619699001; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.8791236281; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.889411509; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24160184.jpg,
0.3358390629,0.4492658675,0.5378916264,0.7768311501,0.0568276346,0.0,0.1459126323,0.461101234,0.467676878,0.0535015613,0.6388111711000001,0.09831450130000001,0.43928650020000004,0.0,0.4483112395,0.454905808,0.0131957913,0.057417541700000005,0.1322293729,0.0187824368,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24187541.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6388111711; "
0.2992117405,0.40084022280000003,0.4278749526,0.4057563245,0.1354036331,0.0,0.1882612705,0.4279522002,0.48546263580000004,0.2278553545,0.4836616218,0.3572111726,0.3432450891,1.0,0.1789878011,0.32765814660000003,0.9439341426000001,0.4100720584,0.0364077911,0.029546527200000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24193682.jpg,"Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9439341426; "
0.3654524088,0.3702721,0.2489204109,0.5002728701,0.1045677289,1.0,0.3094402552,0.690212369,0.47373262050000003,0.0884215087,0.21700163190000002,0.42213645580000003,0.5468305945,0.0,0.2688239515,0.4194324911,0.3092257082,0.2523184121,0.006177909200000001,0.0239487179,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_24212024.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.690212369; Chin Raiser, using the muscles: Mentalis, with a value of 0.5468305945; "
