AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.28878816960000003,0.47129192950000004,0.33682808280000004,0.5765992403,0.0596059114,0.0,0.1267974973,0.0007819791000000001,0.4639637768,0.0195257384,0.14028231800000002,0.4747433066,0.4404340386,0.0,0.27873301510000004,0.4462749064,0.1417864412,0.1504113376,0.0752021,0.0293230601,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_39746801.jpg
0.2604457438,0.45714813470000004,0.2882990837,0.5784016848,0.48187237980000003,0.0,0.2583273649,0.006955299999999999,0.5011615157,0.5311294198000001,0.7749006748,0.5081905127,0.3781607151,1.0,0.2212322652,0.3533269465,0.9614120126000001,0.18594352900000002,0.044233512100000004,0.0181886144,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_39754546.jpg
0.6676002145000001,0.5509809852,0.3974895477,0.7409374714,0.1034184992,1.0,0.1855249256,0.0866566151,0.46572101120000003,0.13129782680000002,0.0987285823,0.144985944,0.2954461873,1.0,0.144974187,0.3241107166,0.9986596107000001,0.3521177471,0.0086251078,0.23584899310000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_39759737.jpg
0.5653393269,0.5511885285,0.24735653400000002,0.35865175720000003,0.1292114258,0.0,0.34627798200000004,0.031461093600000004,0.47910237310000003,0.1260018051,0.3812735379,0.191400066,0.4152109027,1.0,0.3252381086,0.5023293495,0.3509130776,0.5845071077,0.0473032556,0.9322354794000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_39794041.jpg
0.36919185520000003,0.4216988385,0.2856734395,0.7016739249,0.101003699,0.0,0.09175137430000001,0.06449306760000001,0.4655247033,0.0477146097,0.4513651133,0.0782029182,0.6112223268,0.0,0.5678587556,0.446947664,0.0795777142,0.4102262855,0.0147181684,0.0229269248,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_39828532.jpg
0.569580555,0.5480085611000001,0.3387774825,0.460249424,0.1088261157,0.0,0.1283389479,0.009665601000000001,0.4664672911,0.2256139368,0.2872795165,0.2282780409,0.2652407587,1.0,0.2184385955,0.3533269465,0.9947574139,0.513623476,0.005768379200000001,0.0919241831,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_39870247.jpg
0.3216564357,0.4188427925,0.6398300529000001,0.3081013858,0.1651620865,1.0,0.5595823526,0.002108389,0.4715655446,0.1751451045,0.4413618445,0.1171856448,0.21674017610000001,1.0,0.44900631900000004,0.584187746,0.9968993664,0.415153563,0.029366012700000003,0.5748989582,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_39896025.jpg
0.7406411171,0.5914285183,0.4316203892,0.4422497749,0.0834713727,0.0,0.0995453522,0.0048538395,0.4706784189,0.028987024,0.2236547768,0.2161307335,0.46005097030000003,0.0,0.3432598114,0.4274903834,0.5437102318,0.39435639980000003,0.1327991933,0.1096951589,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_39911347.jpg
0.2573198974,0.4051546156,0.3802801669,0.4822003543,0.0700346231,1.0,0.1425491422,0.0204677992,0.46405443550000003,0.0637964234,0.1414323151,0.1132893041,0.3615418673,1.0,0.3066595793,0.355158627,0.9961269498,0.44304850700000004,0.2659511864,0.035360362400000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_39960127.jpg
0.21799522640000002,0.40099352600000004,0.6881771088,0.4096983075,0.4101531506,1.0,0.6456938386000001,0.9726148844,0.4907100499,0.6071130037,0.5962677002,0.2700797319,0.2291987389,1.0,0.0913854912,0.3511737883,0.9998738766,0.2275729924,0.0072498349,0.6840474606,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_39961363.jpg
0.3302677572,0.48145356770000003,0.2974641323,0.4952835739,0.0595338158,0.0,0.1200355664,0.1911296248,0.4652836323,0.0517407581,0.2509663701,0.46734347940000004,0.5148361325,0.0,0.2300521284,0.4693956971,0.0031572522,0.029897347100000003,0.0658515096,0.0130373165,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_39964312.jpg
0.3327269852,0.40594932440000003,0.19317980110000002,0.3292328715,0.8190431595000001,1.0,0.7127822042,0.9060301781000001,0.5081374645,0.8707103133,0.5651612878,0.09308794890000001,0.21539251510000001,1.0,0.0978494287,0.3271842003,0.9953868985000001,0.1691033244,0.0126992986,0.19062878190000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_39986116.jpg
0.4448890388,0.4830694795,0.2861398458,0.44648829100000004,0.24552838500000002,0.0,0.234969005,0.0158630535,0.48105245830000004,0.1526035219,0.24288138750000002,0.3244885504,0.5327757001,0.0,0.3408541083,0.5820226669,0.0057847942,0.043215617500000005,0.4920452535,0.019111085700000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_4000958.jpg
0.47380909320000003,0.44935473800000003,0.4385486543,0.4124490917,0.0916330665,0.0,0.0998542458,0.024511130500000002,0.46157190200000003,0.1218732819,0.4157452285,0.12696486710000002,0.3863711059,1.0,0.3874768019,0.567948997,0.034012638000000005,0.1485423595,0.6497448683,0.0222677607,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40045891.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40084891.jpg
0.2837592661,0.4111479819,0.45179870720000004,0.3965103626,0.0992468074,0.0,0.1627305895,0.5748625398,0.4618715048,0.0912304744,0.2551341951,0.5724426508,0.4222328067,0.0,0.3102165461,0.47274684910000003,0.0477046371,0.0498588681,0.0339565873,0.0186752956,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40108718.jpg
0.3286947906,0.4362968504,0.8562979102,0.43919125200000003,0.4389441907,1.0,0.6745680571,0.2522707582,0.49836221340000003,0.2903026342,0.4655979872,0.16661569480000002,0.2238102257,1.0,0.1299091578,0.3241107166,0.9996168613,0.21761478480000002,0.0159062799,0.7533033490000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40126829.jpg
0.4135146737,0.3651404977,0.3324922919,0.5584385395,0.1193360165,0.0,0.3223464191,0.028251363,0.4699545503,0.14745724200000002,0.5333016515,0.1321069449,0.6189256907,0.0,0.3666027784,0.4810591936,0.14655262230000002,0.0342757441,0.0662153214,0.065436244,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40160704.jpg
0.4448653162,0.4303359687,0.5563311577,0.49132236840000004,0.0639077276,0.0,0.1446950585,0.040924988700000005,0.4664985538,0.0321339555,0.18969434500000001,0.19259907310000002,0.39601618050000004,1.0,0.1620617211,0.4264797568,0.8844658136,0.4056568146,0.07146704200000001,0.032300729300000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40194659.jpg
0.4589695334,0.47661423680000004,0.29709044100000004,0.4157993197,0.6318516731,0.0,0.2837125063,0.6653319597,0.5176595449,0.6041472554,0.48337519170000004,0.2062426656,0.3122450411,1.0,0.13090647760000002,0.3271669745,0.9813572168,0.4988766015,0.0014256516,0.1264190823,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40224545.jpg
0.277739197,0.49441355470000004,0.3119044602,0.5229160190000001,0.2709330618,0.0,0.17380958800000001,0.1364936084,0.4715710282,0.2519849241,0.6463963389,0.0452863462,0.5894370675,0.0,0.46528166530000004,0.5981574059,0.013113586200000001,0.0710002854,0.0231865365,0.11384902890000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40226713.jpg
0.5083842278,0.3904973269,0.6026707292,0.46478113530000004,0.06324643640000001,0.0,0.12538976970000001,0.0815376788,0.46765884760000004,0.0162503235,0.4980576634,0.186170727,0.5360047817,0.0,0.4657663107,0.4698941112,0.0045807278,0.0999276042,0.3726526499,0.033295538300000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40226803.jpg
0.25037780400000004,0.4784881771,0.1120096892,0.2762107253,0.9004343152000001,1.0,0.685416162,0.9701398015,0.4883660972,0.9014459252,0.6015928984000001,0.1780080795,0.1887389719,1.0,0.1891900152,0.3384226859,0.962477982,0.119218342,0.0138240485,0.20679488780000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40227225.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_4023012.jpg
0.41073209050000004,0.4928705692,0.5966780186,0.36022818090000003,0.5533701181,0.0,0.6552851796,0.4684461653,0.4854141474,0.39105781910000004,0.8785095811,0.1722197831,0.6866481304000001,1.0,0.4615373909,0.5085294247000001,0.0065116384,0.1389183104,0.045238882300000005,0.7173236012,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40238410.jpg
0.3426679671,0.4137410522,0.802328825,0.6232537627,0.1097225696,1.0,0.17340400820000001,0.8504034877000001,0.467676729,0.1179511696,0.7716082931,0.056302648000000004,0.3102040589,1.0,0.4981350303,0.6161011457000001,0.021780718100000002,0.2535251081,0.06657888000000001,0.020538481,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40274462.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_4031005.jpg
0.3559136093,0.45372051,0.37545284630000003,0.6939175129,0.6329405308,1.0,0.2405596673,0.15188962220000002,0.4971191883,0.6545200944,0.6978646517,0.1742865294,0.431394875,1.0,0.4953736663,0.44132331010000003,0.6503137946,0.1791352034,0.0226816963,0.020263819000000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40316856.jpg
0.3626964688,0.3952708542,0.2487546504,0.5604913235,0.12083860490000001,0.0,0.2549008131,0.1206802279,0.4682874978,0.0707413554,0.506203413,0.0691840276,0.5218436718,0.0,0.3104031682,0.6028549075,0.0394083001,0.0861365348,0.0065647187000000004,0.1088996977,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40332470.jpg
0.47937795520000004,0.4274228513,0.4487626851,0.6388484836,0.0611517839,0.0,0.1341550052,0.022129198500000002,0.46882992980000004,0.0129160397,0.1924155653,0.12156936530000001,0.4169604182,0.0,0.4007817805,0.4627227485,0.0004196203,0.0255702529,0.12046513710000001,0.0139849139,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40388327.jpg
0.3577873707,0.4687950313,0.7039695382000001,0.5818623900000001,0.1145703495,0.0,0.2423688769,0.8674026132,0.49321565030000003,0.2309712023,0.5342784524,0.2451519668,0.4247227907,1.0,0.2684564888,0.3362750411,0.9717562199,0.2521998286,0.0958522782,0.0314408839,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40392654.jpg
0.3324624598,0.4077602327,0.7954557538,0.6713330150000001,0.0969896615,1.0,0.248307094,0.0387566574,0.49932652710000003,0.1590502262,0.7166733146,0.24479681250000002,0.4846297204,1.0,0.3479688764,0.3936874866,0.9831446409000001,0.28376486900000003,0.0803447813,0.0354577824,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40409154.jpg
0.5400490165,0.4857493639,0.3981629908,0.6598417163,0.1235307306,1.0,0.17981188,0.5289396644000001,0.5030621886000001,0.2010962963,0.3962943256,0.29798245430000003,0.294139266,1.0,0.1813696623,0.3271669745,0.9973426461,0.3252752125,0.0102216518,0.033269707100000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40413095.jpg
0.5782161355000001,0.5753116012,0.15748453140000002,0.4752361476,0.0748634189,0.0,0.1284752488,0.24027709660000002,0.4680834115,0.038305413,0.2877525389,0.0969574004,0.4317311049,0.0,0.1935447603,0.5885522962,0.0038053419,0.090936482,0.1026132852,0.056637302,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_4044006.jpg
0.5180156827,0.3651765585,0.20621268450000002,0.6510077119000001,0.054597973800000005,1.0,0.0954563767,0.0733801872,0.4689213037,0.0476195663,0.5610893369000001,0.0886700824,0.40021449330000003,0.0,0.41223517060000003,0.45873716470000003,0.0241493508,0.040749449300000004,0.0861520767,0.014910970800000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40450415.jpg
0.3132027686,0.3787945807,0.2299140245,0.2157812864,0.4321760535,0.0,0.4304808378,0.0023281912,0.4738526642,0.2152248323,0.541757822,0.16537898780000002,0.47640591860000003,1.0,0.409294039,0.5231848359,0.1028570384,0.08996330200000001,0.1238878667,0.33981639150000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40451622.jpg
0.529843688,0.5257052183,0.48188817500000003,0.7960109711000001,0.1476645321,0.0,0.1400691718,0.7343550324,0.4824893475,0.3575986028,0.6830020547,0.29433804750000003,0.413925916,1.0,0.17608273030000002,0.3271669745,0.9901486635000001,0.41933804750000003,0.0274876002,0.0377485268,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40468284.jpg
0.4089874625,0.4598806798,0.5730181932,0.7052456141,0.1765886247,0.0,0.1168736741,0.1559376717,0.47215044500000003,0.1635191292,0.5984044075,0.0964243934,0.4595405757,1.0,0.4033260047,0.5348411798,0.47158449890000004,0.1188986227,0.0161277931,0.028148917500000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40502992.jpg
0.3500036597,0.4175811112,0.34676349160000003,0.5000320673,0.2756293416,1.0,0.3372006714,0.1384395212,0.47212332490000003,0.1253053993,0.5694378614,0.5909439921,0.5060604215,0.0,0.43501940370000003,0.5195181966,0.0260437541,0.1873124093,0.0229305886,0.6536573172,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40540976.jpg
0.6352134943000001,0.5354608297,0.5393807292,0.7333253026000001,0.10017959030000001,1.0,0.13483896850000002,0.5221498609,0.46032118800000005,0.0598082729,0.1124232113,0.1677000821,0.22360605,1.0,0.1422525644,0.3241107166,0.9973825812,0.3039845526,0.0158369895,0.0812736377,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40546040.jpg
0.512648046,0.4573809803,0.7018061876,0.5808749795,0.3961959779,1.0,0.23449131850000002,0.8951351047,0.5059491396,0.5617697835000001,0.4223412573,0.1267565787,0.24033594130000002,1.0,0.08786371350000001,0.3245995343,0.9968034029,0.1183197051,0.011970592700000001,0.0163644031,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40559287.jpg
0.3362353742,0.3813716769,0.5103148818000001,0.4450952113,0.110989742,1.0,0.5286162496,0.103454873,0.4953874052,0.1509507447,0.6185147762000001,0.09518069030000001,0.3327895105,1.0,0.4174821079,0.4288420975,0.0423958153,0.27738493680000004,0.3173092306,0.30216237900000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40590098.jpg
0.3067621291,0.41826504470000003,0.7720612884,0.30519494410000003,0.48835188150000003,1.0,0.6632336974,0.8523414135,0.49823859330000003,0.3226961493,0.3535430431,0.3797200322,0.2024912089,1.0,0.2596908808,0.3437232673,0.9992082715,0.2032029927,0.13835255800000001,0.4464592338,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40594417.jpg
0.3375030458,0.4002003074,0.686060369,0.4402641356,0.1321128607,0.0,0.10420369360000001,0.7746328115000001,0.4671960175,0.0896613225,0.085967347,0.1182107329,0.2672713697,1.0,0.1353887171,0.3241107166,0.9767054915000001,0.31822425130000004,0.0535692796,0.0724458396,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40605260.jpg
0.462839514,0.4849947095,0.5559310317,0.35238906740000003,0.3461157382,1.0,0.30410954360000003,0.9666973352,0.4944199622,0.6459174156,0.5979859829,0.3309692144,0.3032368124,1.0,0.1650762111,0.3369456232,0.9989238381000001,0.2342098504,0.0109043382,0.0432715788,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40608044.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40613653.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40622470.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40653996.jpg
0.31502655150000003,0.37843677400000003,0.6934384108,0.7278261185,0.0960049033,1.0,0.1351517588,0.7437798977000001,0.4681147933,0.0869582966,0.43787008520000004,0.0481032692,0.4777526259,0.0,0.27464628220000004,0.4509788156,0.8749298453000001,0.29967635870000003,0.0616461858,0.0186137985,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40669970.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40692844.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40713618.jpg
0.6440879703,0.5826647282,0.3313559294,0.3761716485,0.7732707262,1.0,0.49680987,0.7612966895000001,0.5144101381,0.7867066264,0.6084022522,0.10886862130000001,0.1709917188,1.0,0.1554316282,0.3292475939,0.9772524238,0.40827128290000003,0.0143716056,0.2551036179,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40723998.jpg
0.5437590480000001,0.4360613525,0.7335905433000001,0.6853852868,0.1131031215,1.0,0.2243365049,0.3965627551,0.4625855088,0.06943329420000001,0.0749453008,0.1541912556,0.2677648067,1.0,0.2720786333,0.3241107166,0.9995933175,0.5932537317000001,0.0274980813,0.1288603097,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40727507.jpg
0.5341728926,0.4522354603,0.7832442522,0.5844992399,0.11492634560000001,1.0,0.19932214920000002,0.0937106609,0.4712794423,0.0880953968,0.6764631271,0.2772110403,0.6090596914,0.0,0.2640993893,0.6066562533000001,0.0215869732,0.1745228171,0.0169324223,0.1551254988,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40782066.jpg
0.3608528078,0.5119153261,0.5215959549,0.46306777,0.09759859,1.0,0.43772238490000004,0.0618407875,0.47060433030000004,0.0826056004,0.2806147337,0.2352366149,0.6313263774,0.0,0.43613716960000004,0.5121305585,0.0523235723,0.2788107395,0.0103423605,0.375777334,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40792762.jpg
0.3164839149,0.4311630428,0.7695798278,0.3487915099,0.853785038,1.0,0.6670074463,0.7567612529000001,0.4937720299,0.8340773582000001,0.7700771689,0.2571255267,0.2231737822,1.0,0.2801164091,0.3241107166,0.9999153614,0.2533536255,0.0080004996,0.602202177,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40800115.jpg
0.7582859993000001,0.6707568765,0.3319521844,0.6483588815,0.0576103367,0.0,0.141917482,0.0233103726,0.4601601362,0.060493782200000006,0.2815578282,0.2780806124,0.514316678,0.0,0.3703244925,0.4516856372,0.3008248806,0.1487140805,0.1343587637,0.0550670102,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40841540.jpg
0.21794538200000002,0.3990840912,0.7308366299,0.3803425133,0.1328214556,1.0,0.23899549250000002,0.9473729134000001,0.5011146665,0.1381464303,0.4179031253,0.2754582465,0.5095043778,0.0,0.4784576297,0.5729215741,0.7295197248,0.0868419632,0.21809871490000002,0.0555720627,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40842938.jpg
0.5855641961,0.5199496746,0.2073281109,0.7861443758000001,0.0678655282,0.0,0.1068771407,0.369684577,0.4631553292,0.0355091803,0.2490172386,0.1398153305,0.4904566705,0.0,0.28026270870000003,0.49206823110000003,0.0080762012,0.060697723200000005,0.0208046492,0.015241077200000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_40874038.jpg
