AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.4533116519,0.4274961352,0.2873933613,0.6305291653,0.0519950427,0.0,0.1338282526,0.0001407422,0.46933603290000003,0.035202849700000004,0.5024908185,0.0313534103,0.42976975440000004,1.0,0.6654500961,0.5957551003,0.000617811,0.0537080131,0.13327007,0.014821891700000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_175233.jpg
0.3135431409,0.3711060882,0.3778921068,0.4382437766,0.1177546009,0.0,0.14278019960000002,0.17696979640000002,0.4656607807,0.1170470715,0.3330797553,0.4957070351,0.551020503,0.0,0.2567628622,0.45464128260000003,0.6709735990000001,0.1470202655,0.0468017124,0.0393895395,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17526342.jpg
0.4330803454,0.5510132909000001,0.3551530838,0.7761619091,0.0584752522,0.0,0.0920704454,0.1152426228,0.4644497037,0.028276113800000002,0.1843916476,0.12015598270000001,0.5049644113,0.0,0.12463613600000001,0.4474232495,0.0046805386,0.062486548,0.21419596670000002,0.0441729911,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17526951.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17561724.jpg
0.6162393689,0.4723742902,0.3695961833,0.6290143728,0.1306646913,0.0,0.1871690899,0.47029864790000003,0.4691336155,0.5419890285,0.7850648761,0.2078637183,0.3187971711,1.0,0.3927257657,0.33912262320000003,0.9097682238,0.1672565341,0.0874908492,0.0447964557,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17588102.jpg
0.26841813330000003,0.4497683644,0.22173529860000002,0.416724354,0.2807293832,1.0,0.2700877488,0.1671370566,0.4775434136,0.2151968628,0.40233078600000005,0.5616573691,0.6490269899000001,0.0,0.42905354500000004,0.4779036343,0.0101732388,0.051528759300000004,0.0652685538,0.0150862336,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17600441.jpg
0.1955648661,0.44739964600000004,0.4546275735,0.5563787222000001,0.1106098294,0.0,0.3387803435,0.0794296414,0.4654710889,0.1844036728,0.24855281410000002,0.18457897010000002,0.317150563,1.0,0.2061158419,0.3313767016,0.9984589815,0.24812690910000001,0.0458497182,0.0286166128,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17608684.jpg
0.3019995391,0.406845063,0.7842993736,0.4118075967,0.2912364304,1.0,0.3697313964,0.9152293801,0.4943124652,0.2434603125,0.2887383401,0.1775884777,0.22924980520000002,1.0,0.2673038244,0.3241107166,0.9956659675,0.19169941540000002,0.012246737300000001,0.09207781400000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17664633.jpg
0.3685533702,0.4344210625,0.4051756859,0.4561994374,0.1021181941,0.0,0.2536638379,0.2617474794,0.4614315033,0.0428796075,0.3967742026,0.42008641360000004,0.5045057535,0.0,0.1966750026,0.4745087624,0.0193956997,0.0377284214,0.0502823144,0.1002796814,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17667401.jpg
0.23808616400000002,0.4346137941,0.439868629,0.5040827394,0.1034494936,1.0,0.1873152107,0.25182160740000004,0.4654572308,0.0284659397,0.1810723096,0.1819388121,0.5345404744,0.0,0.3070554733,0.4650248885,0.0019832794000000003,0.0164461248,0.127183333,0.0167622119,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17682275.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17690552.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17702322.jpg
0.184523657,0.4728222489,0.7438937426000001,0.5630488396000001,0.7146050334,1.0,0.32129165530000003,0.8403370976000001,0.5223736763,0.6712448001,0.5708244443,0.3780192733,0.4009615481,1.0,0.2936194241,0.3320090473,0.9991843104,0.3011748791,0.0030402797,0.0189551767,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17775115.jpg
0.3001148999,0.40387910600000004,0.6767132878000001,0.3285208046,0.2746153772,0.0,0.47344231610000004,0.1926516891,0.4943154454,0.1081061885,0.7544355392000001,0.4344758689,0.6236935258,0.0,0.530146122,0.4581915736,0.034910827900000004,0.1028186008,0.0450701639,0.277513206,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17796854.jpg
0.326662451,0.4217500985,0.7577148676000001,0.3782818913,0.17217743400000002,0.0,0.318456322,0.6121894717,0.4697830677,0.1166701764,0.47857466340000004,0.37299975750000003,0.5155706406,1.0,0.5226727724,0.4032857716,0.8931367397000001,0.22656492890000002,0.051647126700000004,0.32508602740000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_1779888.jpg
0.3538964987,0.5264783502,0.5802899599,0.3889645934,0.0825138837,0.0,0.1901823282,0.0342361964,0.46016454700000003,0.1305987686,0.26564648750000003,0.35788866880000003,0.3526840806,0.0,0.30868563060000004,0.3856109381,0.9690970778,0.2396133393,0.036222212000000004,0.0593009517,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17825044.jpg
0.37668183450000003,0.34540259840000004,0.6296401620000001,0.5551899672,0.5226886868,0.0,0.2619965374,0.4423453808,0.5120488405,0.7765365839,0.5865069032,0.1679955572,0.6539456844,0.0,0.4538909793,0.5850719213000001,0.0067904107,0.1052788496,0.0174226053,0.0303268451,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_178362.jpg
0.2193223685,0.40467560290000004,0.7413535714,0.3004986644,0.1262513697,1.0,0.5278486013,0.1344091445,0.5067099333,0.2205463201,0.4218818843,0.3117617071,0.6046288013000001,0.0,0.2951698005,0.4743526578,0.0004059875,0.0424868912,0.013643160500000001,0.1629590541,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17861397.jpg
0.2848041058,0.42062580590000004,0.4442608356,0.7149339914,0.0938164741,1.0,0.1118477508,0.1209625527,0.466583401,0.09250468020000001,0.5353293419,0.131060496,0.5232397914,0.0,0.3416806161,0.6023963094,0.0021633119,0.0872198418,0.2116027772,0.0141667649,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17869141.jpg
0.3624076545,0.4515111744,0.4185043275,0.4198546112,0.1328729242,0.0,0.3013326824,0.2412041128,0.4647994637,0.1177720726,0.3121185005,0.31411272290000003,0.5382986069,1.0,0.3823060989,0.3982992172,0.7069954276,0.3297545612,0.0153552089,0.14686608310000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17871246.jpg
0.20989327130000002,0.47976315020000004,0.47956410050000003,0.3825237453,0.2534736991,1.0,0.2244344205,0.1743413657,0.4707283378,0.1305233091,0.7441219091,0.0641647503,0.4398225844,1.0,0.44047215580000004,0.5540303588000001,0.0030885423,0.14758947490000002,0.7156194448000001,0.0161463879,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17871635.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17902383.jpg
0.3149600327,0.36544790860000004,0.8257430196000001,0.2952076495,0.37902396920000003,1.0,0.4549252093,0.3557990491,0.48869863150000004,0.1825458854,0.2215069234,0.2382047474,0.4900969267,1.0,0.5616255403,0.4916948974,0.9931066632000001,0.5745093226,0.0771101937,0.8463104367000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17907423.jpg
0.5675568581,0.40665096040000004,0.7323122621,0.5195012093,0.19325234,0.0,0.5992324948000001,0.7513636947,0.47397592660000004,0.4388989806,0.2254918814,0.17345286910000002,0.3811891377,1.0,0.1990055144,0.3558615148,0.9765219688000001,0.8545138836,0.0160292834,0.7806455493000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_1791860.jpg
0.2482531816,0.3766995072,0.5279940367,0.7047135234,0.1382229924,0.0,0.1983512789,0.0394596048,0.47315746550000004,0.1513369381,0.6577394605,0.3278211951,0.47978132960000003,0.0,0.2653912306,0.47037491200000003,0.0027800337,0.0721053109,0.030851380900000003,0.0119567942,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17946627.jpg
0.5288149118000001,0.5114723444,0.5235574841,0.36220404510000004,0.1110807657,0.0,0.1852950901,0.0028260804,0.46627494690000004,0.1120027453,0.35087126490000003,0.32394555210000003,0.4475987852,0.0,0.5066246986,0.5731186867,0.0134116253,0.4433848858,0.1100016758,0.1298887879,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_17977606.jpg
0.1960302442,0.3875948191,0.6821854115,0.4875658751,0.0635121092,1.0,0.1646822691,0.1227573976,0.46767428520000004,0.016528859700000002,0.42266178130000004,0.1063376293,0.42923536900000003,0.0,0.6710099578000001,0.4572421312,0.0043218844,0.0666493326,0.1533772349,0.0182644743,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_1797833.jpg
0.3372374177,0.3998832405,0.8096593022,0.42964264750000003,0.3452636302,1.0,0.7044840455,0.9230784178,0.4975578785,0.5947930813,0.6979718804,0.1749399453,0.3099321425,1.0,0.20794187490000002,0.3511737883,0.9978068471,0.2036514133,0.024553870800000002,0.6218300462,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18012086.jpg
0.1538821012,0.41377443080000004,0.7739979029,0.3227791488,0.1307079494,1.0,0.46369078760000004,0.056722328100000004,0.4657159448,0.1556557119,0.1617421061,0.775395453,0.3589938581,1.0,0.2289818674,0.3621894121,0.9675862789,0.5509344339,0.0160333291,0.6205707788,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18058034.jpg
0.36445164680000003,0.47758626940000004,0.40380850430000004,0.34507611390000004,0.1322108656,1.0,0.4597530365,0.9501557946,0.4650051892,0.22066660230000001,0.3539826572,0.2824899852,0.31893259290000003,1.0,0.25364995,0.33300325270000003,0.9850313663,0.21485641600000002,0.1612564027,0.154296115,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18096819.jpg
0.4040204287,0.3409903944,0.3125187755,0.4937770367,0.0786579177,0.0,0.1179870293,0.32003781200000003,0.4692026675,0.07685362550000001,0.5939453840000001,0.0574657395,0.44079437850000003,1.0,0.41155111790000004,0.3383550644,0.9543156028,0.1475764215,0.036266874500000004,0.0196389779,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18101749.jpg
0.2397684008,0.4045489728,0.8174916506000001,0.3735882044,0.1251906902,1.0,0.2455573976,0.0107281506,0.46782439950000004,0.1424733847,0.5521339774,0.1157681718,0.4134805501,1.0,0.38274520640000004,0.4844455123,0.0204028636,0.1332547665,0.33506301050000004,0.0409874022,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18152779.jpg
0.2749250531,0.47067463400000004,0.3606919348,0.2849701941,0.5518073440000001,1.0,0.5657817721,0.7028641105,0.4713760316,0.4343758821,0.7004144788000001,0.0442557596,0.21641407910000002,1.0,0.1045296192,0.3241107166,0.9955689311,0.2556256652,0.2551650703,0.18355073030000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18167782.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18174853.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18200194.jpg
0.34739211200000003,0.3999935985,0.7045921683,0.3880574405,0.3807749748,1.0,0.5311012268,0.028913846200000003,0.4858683348,0.28774002190000003,0.49314910170000004,0.047317046700000004,0.6155123711,0.0,0.2514971793,0.4830301106,0.28617271780000003,0.1381142139,0.0536356345,0.2896308005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18219531.jpg
0.49423038960000004,0.4749927819,0.6094434857000001,0.7309111953,0.053705465,0.0,0.0974356979,0.1581027657,0.4660481215,0.0193604752,0.0981233492,0.055885467700000004,0.400279671,0.0,0.1877827495,0.44800928240000004,0.277710557,0.2142777294,0.0428883061,0.042053446200000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18270369.jpg
0.3033297658,0.48260927200000003,0.6672500372,0.3040926754,0.3153984845,1.0,0.6331791282,0.7807751894,0.4681400955,0.4506641328,0.6524645686,0.0983463973,0.2704549134,1.0,0.195012033,0.3241107166,0.9795888066,0.1449964195,0.010622235,0.0781553984,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18384206.jpg
0.29644942280000003,0.43661028150000003,0.4685268104,0.4531515837,0.077099286,0.0,0.2020175606,0.0075157471,0.4627806246,0.022609666,0.24804484840000002,0.44197225570000004,0.4463641942,0.0,0.2468625009,0.4607306719,0.0089219697,0.040798302700000004,0.0906408355,0.031035278000000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18403526.jpg
0.43895122410000004,0.3574329913,0.5446713567,0.4986444712,0.1551164836,1.0,0.3096355796,0.0582860969,0.47736209630000004,0.058378621900000004,0.5603063107,0.4969311953,0.43523544070000003,0.0,0.1406658441,0.4555210471,0.0151766082,0.22977869210000001,0.0662988126,0.1169944108,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18424991.jpg
0.41803026200000004,0.431281805,0.3090386093,0.4414188862,0.22982825340000002,1.0,0.3912322521,0.1769638658,0.49942404030000004,0.2930550575,0.372615099,0.30411103370000003,0.44199696180000003,1.0,0.3187282085,0.4090044796,0.6047190428,0.6320176125,0.054726213200000005,0.121895209,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18437561.jpg
0.3172184229,0.4270167351,0.29487779740000003,0.6938297749,0.0809926987,0.0,0.10731810330000001,0.0009065735,0.49423959850000004,0.1985738575,0.5450317264,0.1551785916,0.45998427270000003,0.0,0.1793223619,0.4767931998,0.018781051,0.0790843591,0.10750738530000001,0.0131180733,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18460889.jpg
0.20239560310000002,0.4388063252,0.5719581246000001,0.6188340187,0.1271375418,0.0,0.2590428293,0.0368389003,0.46578142050000004,0.07182627920000001,0.25553146,0.36609932780000004,0.5812305808,0.0,0.37736365200000005,0.5738800764,0.0016667092,0.0435460396,0.0207425132,0.0219783373,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18468344.jpg
0.33299270270000003,0.3765500784,0.4686482549,0.4125703573,0.16953083870000002,1.0,0.258949995,0.5836670995000001,0.4669549167,0.22591245170000002,0.46634575720000004,0.4553251266,0.4868746102,1.0,0.5286104083000001,0.5853464007,0.0945665017,0.3158475161,0.0249103643,0.0414741673,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18473098.jpg
0.4623897374,0.4823540747,0.6950004101,0.3571561575,0.6505169272,1.0,0.6422106624,0.9324745536000001,0.4799007773,0.8392421603,0.6327617168,0.07367147510000001,0.2926940918,1.0,0.3963843286,0.3310727477,0.9998844862,0.23861077430000002,0.008942027600000001,0.7440522909,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18498178.jpg
0.5313846469,0.2930098176,0.4385359287,0.44016075130000004,0.5924813151,1.0,0.3115501106,0.045707993200000005,0.46781334280000003,0.5661740303,0.5893538594000001,0.7436659932,0.6227614880000001,0.0,0.2672213912,0.463471204,0.0108635174,0.1160076037,0.0402830467,0.0241567716,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18529397.jpg
0.2908898294,0.4861085415,0.810031116,0.37273126840000004,0.2643275261,0.0,0.2673632801,0.015744430900000002,0.4772309363,0.2820503414,0.6830056906,0.0774826333,0.20817950370000002,1.0,0.1195979491,0.43487319350000003,0.9997099042,0.27474173900000004,0.0243775565,0.2297054529,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_1854333.jpg
0.3386435807,0.5491732955,0.7357786298,0.37464877960000004,0.8810148239000001,1.0,0.7766574025,0.5286271572,0.4776042104,0.8922505975,0.7557271719,0.2246976793,0.2716172338,1.0,0.3932288289,0.357210964,0.9975780845000001,0.251242429,0.0096441675,0.4016745389,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18579411.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18615787.jpg
0.3357538283,0.33797401190000004,0.4889069498,0.3611133993,0.4029840529,0.0,0.4415261447,0.0002409802,0.4768458903,0.3854805231,0.5998033881,0.057683501400000003,0.2458503544,1.0,0.2405436337,0.4483981729,0.8941892982,0.34227302670000004,0.0021270218,0.15650577840000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18622081.jpg
0.35468116400000005,0.4145191908,0.5234313607000001,0.41032078860000004,0.1574107558,0.0,0.19287604090000002,0.9667743444,0.5017164350000001,0.2618021369,0.4415048063,0.1153344661,0.3394233882,1.0,0.2046123743,0.425349474,0.8736997247,0.3139128685,0.0885039344,0.055248670300000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18633212.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18649259.jpg
0.3556651175,0.4121729732,0.4275274277,0.4182440042,0.1160255969,0.0,0.19675524530000002,0.0859631523,0.47234356400000005,0.0874795988,0.33423075080000003,0.25281870370000004,0.5047555566,0.0,0.34342482690000004,0.4543149173,0.0207447447,0.0564427786,0.012776659800000001,0.037148125500000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18679815.jpg
0.4309520721,0.4106084108,0.5837542415,0.31391680240000003,0.2663507462,0.0,0.2589920461,0.0181952026,0.4661707282,0.07397940010000001,0.4600242376,0.2843383253,0.6146201491000001,0.0,0.2774470747,0.4730279744,0.0380996913,0.11993303890000001,0.0414335541,0.8854445815,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18687003.jpg
0.477534622,0.4809082747,0.3289834559,0.4765960872,0.0705261454,1.0,0.1581165642,0.0171094537,0.4663417637,0.0347165726,0.3877081871,0.29931560160000004,0.4909561276,0.0,0.284339726,0.4655230045,0.025617336900000003,0.054026771300000005,0.0185924098,0.0173535086,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18688703.jpg
0.3773089349,0.4762040675,0.2300347686,0.7487215996000001,0.0741783679,1.0,0.0975096673,0.3703763485,0.4675811529,0.073632054,0.3386560977,0.3205738366,0.59207654,0.0,0.3447310328,0.44913703200000005,0.009865345400000001,0.1874337047,0.0297024176,0.0354696065,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18699711.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18714040.jpg
0.27973032000000003,0.4025278389,0.7821748853,0.49800053240000003,0.1683203727,1.0,0.18904392420000002,0.9594221711,0.4808768332,0.1499888748,0.2699351311,0.0659590214,0.32328677180000004,1.0,0.3777731359,0.3310483098,0.9995020628000001,0.7856011391000001,0.0544384569,0.0659003481,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_18766042.jpg
